episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
8157,actor_noise,0.09275446801127962,0.1138827649726305,0.13396054893723489,False,14,15001,24.136,27.765263087
8158,actor_noise,0.13945911721717602,0.11404797189571193,0.13396054893723489,False,17,15001,27.487,27.76489008
8159,actor_noise,0.13917393473048703,0.1140381181445303,0.13396054893723489,False,17,15001,26.795,27.7635917
8160,actor_noise,0.1401411188978,0.11406936304005544,0.13396054893723489,False,17,15001,26.871,27.762398394999998
8161,actor_noise,0.14104180077513853,0.11428311810245116,0.13396054893723489,False,17,15001,26.92,27.761273698
8162,simple,0.13018401823912626,0.11428311810245116,0.13396054893723489,False,16,15001,26.142,27.759114666
8163,actor_noise,0.14181403218667454,0.11430580444308375,0.13396054893723489,False,17,15001,26.138,27.756956058
8164,simple,1.1298093000379847,0.11430580444308375,0.13396054893723489,True,16,15001,25.08,27.753396276
8165,actor_noise,0.1414305724941853,0.11432672973981696,0.13396054893723489,False,17,15001,26.093,27.751191235
8166,actor_noise,0.14038664873860598,0.11434596280836323,0.13396054893723489,False,17,15001,26.829,27.749968169
8167,actor_noise,0.13879446592341058,0.1143309920300381,0.13396054893723489,False,17,15001,26.639,27.748496688
8168,actor_noise,0.13824521222879638,0.11432830212084273,0.13396054893723489,False,17,15001,27.902,27.748699735
8169,simple,0.12875914160611107,0.11432830212084273,0.13396054893723489,False,16,15001,26.074,27.74648745
8170,actor_noise,0.13950063327425394,0.11433471967466241,0.13396054893723489,False,17,15001,27.254,27.74583773
8171,actor_noise,0.1402988926332751,0.11436007274191082,0.13396054893723489,False,17,15001,27.951999999999998,27.746109354
8172,actor_noise,0.13969711207421612,0.11434921648457981,0.13396054893723489,False,17,15001,27.003,27.745131578
8173,actor_noise,0.1433756826970905,0.11441861159759509,0.13396054893723489,False,17,15001,26.832,27.743931668
8174,actor_noise,0.14118284982161486,0.11443658159888478,0.13396054893723489,False,17,15001,27.105,27.743093175
8175,actor_noise,0.14134839004059965,0.1144879202621959,0.13396054893723489,False,17,15001,26.863,27.741939711
8176,actor_noise,0.1409867103162984,0.11451641312271775,0.13396054893723489,False,17,15001,26.757,27.740650523
8177,actor_noise,0.1415524809130839,0.11472770692600323,0.13396054893723489,False,17,15001,26.717,27.739312418
8178,actor_noise,0.13982373882810406,0.11505512558200075,0.13396054893723489,False,17,15001,26.524,27.737725848
8179,actor_noise,0.14227803304688522,0.11510842588682012,0.13396054893723489,False,17,15001,26.635,27.736288135
8180,actor_noise,0.14151404684150376,0.11530071378015362,0.13396054893723489,False,17,15001,26.733,27.73498177
8181,actor_noise,0.1392040802779931,0.11533857831263454,0.13396054893723489,False,17,15001,24.274,27.730481144
8182,simple,0.12999991922714482,0.11533857831263454,0.13396054893723489,False,16,15001,25.943,27.72815974
8183,actor_noise,0.13748542610405437,0.1153559605176919,0.13396054893723489,False,17,15001,27.358,27.727679636
8184,actor_noise,0.13955415369606042,0.11554213539430908,0.13396054893723489,False,17,15001,26.473,27.726054404
8185,actor_noise,0.13781238654366773,0.11552811802188159,0.13396054893723489,False,17,15001,27.318,27.72552652
8186,actor_noise,0.14190667342834717,0.1155808401020171,0.13396054893723489,False,17,15001,27.018,27.724612403
8187,actor_noise,0.12720711105826354,0.1154652285177396,0.13396054893723489,False,16,15001,25.849,27.722192258
8188,actor_noise,0.13901121497347502,0.1154546854914074,0.13396054893723489,False,17,15001,26.816,27.721024484
8189,actor_noise,0.1398443503366941,0.11543864924358566,0.13396054893723489,False,17,15001,26.723,27.719740025
8190,actor_noise,0.13648564825716247,0.11542053022500691,0.13396054893723489,False,17,15001,26.779,27.718530848
8191,actor_noise,0.14232235724777842,0.11545333415105163,0.13396054893723489,False,17,15001,26.833,27.717394094
8192,simple,0.1284516769817015,0.11545333415105163,0.13396054893723489,False,16,15001,25.908,27.715074358
8193,actor_noise,0.1392586338598641,0.11605320623186367,0.13396054893723489,False,17,15001,27.055,27.714229193
8194,actor_noise,0.14205983128044852,0.11624447201397295,0.13396054893723489,False,17,15001,26.756,27.713003836
8195,actor_noise,0.13952101179157106,0.11639905626605566,0.13396054893723489,False,17,15001,27.432,27.712644955000002
8196,actor_noise,0.14069212276930232,0.1167271552113715,0.13396054893723489,False,17,15001,27.018,27.711758928
8197,actor_noise,0.1396637863999412,0.117065316954278,0.13396054893723489,False,17,15001,27.026,27.71088535
8198,actor_noise,0.13887982027882642,0.11723952593199169,0.13396054893723489,False,17,15001,26.684,27.70957888
8199,actor_noise,0.10562151243049148,0.1172343705894898,0.13396054893723489,False,15,15001,24.269,27.705207115
8200,actor_noise,0.13854880963472924,0.11755382451994428,0.13396054893723489,False,17,15001,27.898,27.705451776
8201,actor,0.14075270105142476,0.11755382451994428,0.13438505844437176,False,17,15001,27.228,27.704846641
8202,actor_noise,0.1206289289791754,0.11772193148622033,0.13438505844437176,False,16,15001,25.023,27.701451898
8203,actor_noise,0.122522321108294,0.11771147918970351,0.13438505844437176,False,16,15001,25.758,27.698994943
8204,actor_noise,0.07947749180803437,0.11711448864540834,0.13438505844437176,False,13,15001,25.299,27.695964646
8205,actor_noise,0.06668840601513587,0.11640145391427038,0.13438505844437176,False,12,15001,23.809,27.691063051
8206,simple,1.1298409658331852,0.11640145391427038,0.13438505844437176,True,16,15001,27.381,27.690672544
8207,actor_noise,0.08052222550364675,0.11582784389795849,0.13438505844437176,False,13,15001,22.303,27.683895597
8208,actor_noise,0.09080060535239194,0.11534345449437076,0.13438505844437176,False,14,15001,24.359,27.679718592
8209,actor_noise,0.09335488542843265,0.11489159642555545,0.13438505844437176,False,14,15001,24.558,27.675801756
8210,simple,0.12842532351816374,0.11489159642555545,0.13438505844437176,False,16,15001,27.4,27.67545614
8211,actor_noise,0.10189633651608966,0.11451806064429058,0.13438505844437176,False,15,15001,25.117,27.672254067
8212,actor_noise,0.09117946624102638,0.11403334118868273,0.13438505844437176,False,14,15001,24.953,27.668854999
8213,simple,1.127141891553516,0.11403334118868273,0.13438505844437176,True,16,15001,27.034,27.668062421
8214,actor_noise,0.09044883857538347,0.11353099395514694,0.13438505844437176,False,14,15001,22.801,27.661993765
8215,actor_noise,0.06738857988776983,0.11282137260726602,0.13438505844437176,False,12,15001,23.76,27.657134495
8216,actor_noise,0.07922056207955067,0.11224070928361718,0.13438505844437176,False,13,15001,24.454,27.653150497
8217,actor_noise,0.09114091781053951,0.11177388397957053,0.13438505844437176,False,14,15001,24.367,27.649068322
8218,actor_noise,0.10871139114907798,0.11148096522387915,0.13438505844437176,False,15,15001,24.485,27.645142679
8219,actor_noise,0.13847817961255954,0.11146183059257753,0.13438505844437176,False,17,15001,28.451,27.646141263
8220,actor_noise,0.13764397179309282,0.11144545842793346,0.13438505844437176,False,17,15001,26.767,27.645053217
8221,actor_noise,0.14104108162036266,0.11143816171124606,0.13438505844437176,False,17,15001,26.898,27.644129789
8222,actor_noise,0.13920908669255036,0.11140666969277645,0.13438505844437176,False,17,15001,26.934,27.643253086
8223,actor_noise,0.1386844937817716,0.11142073361185498,0.13438505844437176,False,17,15001,26.505,27.641849568
8224,actor_noise,0.1422073263251095,0.11143049344576134,0.13438505844437176,False,17,15001,28.044,27.642344827
8225,actor_noise,0.14217913533287138,0.11145050805432977,0.13438505844437176,False,17,15001,26.687,27.641169741
8226,actor_noise,0.1277320202607831,0.11135059898861772,0.13438505844437176,False,16,15001,26.315,27.63954054
8227,actor_noise,0.1423712677677782,0.11170542989748845,0.13438505844437176,False,17,15001,27.988,27.639968098
8228,actor_noise,0.14216142302465073,0.11220674975643904,0.13438505844437176,False,17,15001,27.024,27.639213235
8229,actor_noise,0.1416029373331617,0.11254466608891077,0.13438505844437176,False,17,15001,26.251,27.637514075
8230,actor_noise,0.126536011914313,0.11261795403823463,0.13438505844437176,False,16,15001,27.134,27.636898533
8231,actor_noise,0.12716645689291026,0.11252620449236836,0.13438505844437176,False,16,15001,25.571,27.634376068
8232,actor_noise,0.12615402087206282,0.1124179346273388,0.13438505844437176,False,16,15001,26.281,27.632725609
8233,actor_noise,0.14335951621846874,0.11244553748624363,0.13438505844437176,False,17,15001,25.456,27.630074299
8234,simple,0.12658808282248057,0.11244553748624363,0.13438505844437176,False,16,15001,24.95,27.626813868
8235,actor_noise,0.1401959445893063,0.11243425432782636,0.13438505844437176,False,17,15001,27.124,27.626202916
8236,actor_noise,0.1403852331892293,0.11243831731490057,0.13438505844437176,False,17,15001,26.366,27.624673543
8237,simple,0.12989793239828676,0.11243831731490057,0.13438505844437176,False,16,15001,26.273,27.623035151
8238,actor_noise,0.13866404155860337,0.11242949305904666,0.13438505844437176,False,17,15001,25.547,27.620521791
8239,actor_noise,0.14010878363469317,0.11275917082134508,0.13438505844437176,False,17,15001,26.915,27.619668681
8240,actor_noise,0.1432170676296853,0.11342129871459106,0.13438505844437176,False,17,15001,26.525,27.618346618
8241,actor_noise,0.14131036721136378,0.1140408954830664,0.13438505844437176,False,17,15001,26.988,27.617586248
8242,actor_noise,0.14137574204916045,0.1147847938099706,0.13438505844437176,False,17,15001,28.092,27.618157831
8243,simple,1.1319705780808818,0.1147847938099706,0.13438505844437176,True,16,15001,24.991,27.614996389
8244,actor_noise,0.14031387725185618,0.11552621753746693,0.13438505844437176,False,17,15001,25.639,27.612621394
8245,actor_noise,0.13888101184784576,0.11624683052633164,0.13438505844437176,False,17,15001,26.594,27.611398559
8246,actor_noise,0.13890029320500372,0.11697257291107718,0.13438505844437176,False,17,15001,26.535,27.610107913
8247,actor_noise,0.1412847566595421,0.1177289772373461,0.13438505844437176,False,17,15001,26.807,27.609146107
8248,actor_noise,0.14818520297674173,0.11853075912374984,0.13438505844437176,False,18,15001,26.826,27.60820933
8249,actor_noise,0.13598507176239194,0.11911418251658488,0.13438505844437176,False,17,15001,25.465,27.605648745
8250,actor_noise,0.13827329327949422,0.11971563082126466,0.13438505844437176,False,17,15001,26.087,27.603836515
8251,actor,1.140829727144177,0.11971563082126466,0.19358768601494855,True,17,15001,26.419,27.602424314
8252,actor_noise,0.13902250816662554,0.12019788199679546,0.19358768601494855,False,17,15001,25.826999999999998,27.600310714
8253,actor_noise,0.13979532920392249,0.12068008757242459,0.19358768601494855,False,17,15001,26.379,27.598858501
8254,actor_noise,0.1364944247063063,0.12096296180266164,0.19358768601494855,False,17,15001,26.287,27.597300475
8255,actor_noise,0.1507015974102316,0.12154950199264508,0.19358768601494855,False,18,15001,26.286,27.595744958
8256,actor_noise,0.13789087391048138,0.12213943177900145,0.19358768601494855,False,17,15001,26.473,27.594414691
8257,actor_noise,0.13750377221186177,0.12284960384449992,0.19358768601494855,False,17,15001,25.743,27.592223668
8258,actor_noise,0.13923916096979702,0.12368023331293049,0.19358768601494855,False,17,15001,25.897,27.590219858
8259,actor_noise,0.13381902284949032,0.12457224424691357,0.19358768601494855,False,17,15001,25.352,27.587577331
8260,actor_noise,0.1375744638960005,0.12539607832337146,0.19358768601494855,False,17,15001,26.468,27.586257075
8261,actor_noise,0.12628883721373932,0.12598593561020682,0.19358768601494855,False,16,15001,26.291,27.584731448
8262,actor_noise,0.14213326363534207,0.12684002232938707,0.19358768601494855,False,17,15001,27.042,27.584092941
8263,actor_noise,0.13979134042110294,0.12758898559289938,0.19358768601494855,False,17,15001,26.048,27.582287896
8264,actor_noise,0.1401816658347982,0.12822003883181501,0.19358768601494855,False,17,15001,26.879,27.581462441
8265,actor_noise,0.14262656104596116,0.12898468879655853,0.19358768601494855,False,17,15001,25.751,27.579316529
8266,actor_noise,0.1395928730697668,0.12981960398708395,0.19358768601494855,False,17,15001,25.778,27.577207259
8267,actor_noise,0.12724000911866773,0.13042362223184317,0.19358768601494855,False,16,15001,25.854,27.575191812
8268,actor_noise,0.12717412050012175,0.13105574461295677,0.19358768601494855,False,16,15001,26.028,27.573384345
8269,simple,0.1316826307501436,0.13105574461295677,0.19358768601494855,False,16,15001,25.789,27.571302217
8270,actor_noise,0.13808915908303793,0.13152626428048317,0.19358768601494855,False,17,15001,26.688,27.570272727
8271,simple,0.13027939698293756,0.13152626428048317,0.19358768601494855,False,16,15001,26.06,27.568514551
8272,actor_noise,0.14205670445461116,0.13201928664491647,0.19358768601494855,False,17,15001,25.805,27.566463953
8273,actor_noise,0.14257095867447414,0.13205040505948945,0.19358768601494855,False,17,15001,27.194,27.566031358
8274,actor_noise,0.12900253731839684,0.13194869108536855,0.19358768601494855,False,16,15001,26.107,27.564338747
8275,actor_noise,0.14113173229454473,0.131958597219336,0.19358768601494855,False,17,15001,26.825,27.563482039
8276,actor_noise,0.13809260643024368,0.13192910527588705,0.19358768601494855,False,17,15001,25.593,27.561201388
8277,actor_noise,0.13765914478897204,0.13188755640191005,0.19358768601494855,False,17,15001,26.158,27.55957919
8278,actor_noise,0.14988584739783278,0.1319721091509465,0.19358768601494855,False,18,15001,26.014,27.557794457
8279,actor_noise,0.13487601545797637,0.1319170028181402,0.19358768601494855,False,17,15001,26.571,27.556656286
8280,simple,0.13148753319317552,0.1319170028181402,0.19358768601494855,False,16,15001,26.784,27.555766129
8281,actor_noise,0.1555528720852378,0.1320845868797585,0.19358768601494855,False,19,15001,27.374,27.555556962
8282,actor_noise,1.154754651447881,0.14224968127194934,0.19358768601494855,True,19,15001,26.982,27.554897701
8283,actor_noise,0.156936055457789,0.14242403549378468,0.19358768601494855,False,19,15001,26.871,27.554112514
8284,actor_noise,0.15394993834356288,0.14256054595088757,0.19358768601494855,False,19,15001,26.87,27.553327981
8285,actor_noise,1.165045961080752,0.15281403444095296,0.19358768601494855,True,20,15001,28.046,27.553892325
8286,actor_noise,0.17787841865008638,0.15315906180048292,0.19358768601494855,False,22,15001,27.519,27.553852402
8287,actor_noise,0.187592028226182,0.15362315358452858,0.19358768601494855,False,23,15001,28.128,27.554508571
8288,actor_noise,0.17664116665305368,0.1539760813506531,0.19358768601494855,False,22,15001,27.734,27.55471347
8289,actor_noise,1.1806334476877958,0.16437254872436807,0.19358768601494855,True,22,15001,28.236,27.555490307
8290,actor_noise,0.18254092181498635,0.1647824331333871,0.19358768601494855,False,23,15001,27.678,27.55562984
8291,actor_noise,1.175467459839822,0.17513887034350428,0.19358768601494855,True,22,15001,28.71,27.556943117
8292,actor_noise,0.1688421008657507,0.17540451102169294,0.19358768601494855,False,21,15001,27.983,27.557427271999998
8293,actor_noise,1.1613855284889998,0.18560322583816785,0.19358768601494855,True,20,15001,28.092,27.558034052
8294,actor_noise,1.1535281128011063,0.19574646616339897,0.19358768601494855,True,19,15001,27.149,27.557570294
8295,actor_noise,0.14673736373900817,0.19583898553974852,0.19358768601494855,False,18,15001,26.297,27.556142695
8296,actor_noise,0.13788264801944697,0.1958222704829824,0.19358768601494855,False,17,15001,25.581,27.553908371
8297,actor_noise,0.139351050628334,0.19583765712382903,0.19358768601494855,False,17,15001,25.535,27.551627118
8298,actor_noise,0.14151407578458175,0.1958337311473914,0.19358768601494855,False,17,15001,26.06,27.549943566
8299,actor_noise,0.13999414584323794,0.19596160149524117,0.19358768601494855,False,17,15001,25.062,27.547138669
