episode,episode_action_type,episode_return,average_episode_return_noise_actions,average_episode_return_actor_actions,episode_grasp_success,#timesteps,#episodes,duration_episode,average_episode_duration
7323,actor_noise,0.14034592844618993,0.28985636402078235,0.31578716965012,False,17,11001,26.713,27.447333333
7324,actor_noise,0.13981822765405816,0.289832660072814,0.31578716965012,False,17,11001,26.992,27.446989425
7325,actor_noise,0.14166474576637547,0.2798494838434269,0.31578716965012,False,17,11001,27.079,27.446711698
7326,actor_noise,1.1406454795378052,0.2898380987744036,0.31578716965012,True,17,11001,27.003,27.446377073
7327,actor_noise,0.14295787769382715,0.289836732543477,0.31578716965012,False,17,11001,26.777,27.445872645
7328,actor_noise,0.14001149294295284,0.2898546187244826,0.31578716965012,False,17,11001,26.548000000000002,27.445196536
7329,actor_noise,0.13894734545678816,0.2898301301978976,0.31578716965012,False,17,11001,26.85,27.444748683
7330,actor_noise,0.14080033619731472,0.2898196238947817,0.31578716965012,False,17,11001,27.038,27.444442857
7331,actor_noise,0.14264219593680785,0.28982567598007924,0.31578716965012,False,17,11001,26.874,27.444014274
7332,simple,0.1280128619955259,0.28982567598007924,0.31578716965012,False,16,11001,26.156,27.443047297
7333,actor_noise,0.1409148019279127,0.2898003773945134,0.31578716965012,False,17,11001,27.017,27.442727681
7334,actor_noise,0.14070141799548133,0.28980069720944124,0.31578716965012,False,17,11001,27.308,27.442626686
7335,actor_noise,0.14181905668581765,0.28979408313237875,0.31578716965012,False,17,11001,27.198,27.442443445
7336,actor_noise,0.14257724180603168,0.289934587686426,0.31578716965012,False,17,11001,27.025,27.442130988
7337,actor_noise,0.14140547294853315,0.279927415891062,0.31578716965012,False,17,11001,27.22,27.441964846
7338,actor_noise,0.14045904500166873,0.2799085839410331,0.31578716965012,False,17,11001,26.761,27.441455904
7339,simple,0.12986373127124268,0.2799085839410331,0.31578716965012,False,16,11001,26.305,27.440607169
7340,simple,1.1287984745189386,0.2799085839410331,0.31578716965012,True,16,11001,26.422,27.439847014
7341,actor_noise,0.14293619869730467,0.2799342509696339,0.31578716965012,False,17,11001,25.696,27.438546607
7342,actor_noise,0.1405879979670251,0.26991215540526226,0.31578716965012,False,17,11001,27.053,27.438259314
7343,actor_noise,1.142237411553591,0.27991133330120266,0.31578716965012,True,17,11001,25.785,27.437028294
7344,actor_noise,0.14153481125176573,0.2798995122632256,0.31578716965012,False,17,11001,26.92,27.436643601
7345,actor_noise,0.14258042879446045,0.27990012991569574,0.31578716965012,False,17,11001,27.35,27.436579182
7346,actor_noise,0.14020858040926823,0.27987814908326614,0.31578716965012,False,17,11001,26.807,27.436111441
7347,actor_noise,0.1409410145924044,0.2799086365290105,0.31578716965012,False,17,11001,27.357,27.436052709
7348,actor_noise,0.13840977417016093,0.27986767342777613,0.31578716965012,False,17,11001,29.201,27.437362017
7349,actor_noise,0.14269777388924645,0.27986479046750373,0.31578716965012,False,17,11001,26.777,27.436872498
7350,actor_noise,0.14013404717026812,0.27988519458582695,0.31578716965012,False,17,11001,26.833,27.436425185
7351,actor,0.12854829611380686,0.27988519458582695,0.30910006702382314,False,16,11001,27.907,27.436773501
7352,actor_noise,0.14326383192177347,0.2799003114267198,0.30910006702382314,False,17,11001,27.324,27.436690088
7353,actor_noise,0.13927949085149122,0.27988489639764474,0.30910006702382314,False,17,11001,26.971,27.436345898
7354,actor_noise,1.1423880027161064,0.28987986964057066,0.30910006702382314,True,17,11001,27.265,27.436219350000002
7355,actor_noise,0.14224821123548556,0.28989033810807285,0.30910006702382314,False,17,11001,27.092,27.435965313
7356,actor_noise,0.13915909108838934,0.28986652691269066,0.30910006702382314,False,17,11001,27.151,27.435755162
7357,actor_noise,0.12592122592766036,0.28970588161015093,0.30910006702382314,False,16,11001,26.056,27.434738393
7358,actor_noise,0.13903080006025692,0.2896911575088251,0.30910006702382314,False,17,11001,27.01,27.434425625
7359,actor_noise,0.1429466836306704,0.28972229276790995,0.30910006702382314,False,17,11001,27.091,27.434172921
7360,actor_noise,0.14065620340168153,0.2898562025536953,0.30910006702382314,False,17,11001,27.078,27.433911029
7361,actor_noise,0.14252807176952192,0.28987081446977614,0.30910006702382314,False,17,11001,27.044,27.43362454
7362,actor_noise,0.1401745754037511,0.289872004438479,0.30910006702382314,False,17,11001,27.515,27.433684287
7363,actor_noise,0.14065926859407243,0.2898621720248076,0.30910006702382314,False,17,11001,27.202,27.433514306
7364,actor_noise,0.14197387405181222,0.2898863957058334,0.30910006702382314,False,17,11001,27.535,27.433588709
7365,simple,0.12903497231511446,0.2898863957058334,0.30910006702382314,False,16,11001,26.699,27.433050549
7366,actor_noise,0.14095770128933566,0.27989078866215555,0.30910006702382314,False,17,11001,26.617,27.432453147
7367,actor_noise,0.14157254717702378,0.2800201963745173,0.30910006702382314,False,17,11001,26.707,27.431922457
7368,actor_noise,0.14167739891665027,0.2801588110545427,0.30910006702382314,False,17,11001,26.856,27.431501461
7369,actor_noise,0.14107214298811063,0.2801559368359408,0.30910006702382314,False,17,11001,26.858,27.431082542
7370,actor_noise,0.13963638415971452,0.2801314764392238,0.30910006702382314,False,17,11001,27.455,27.4311
7371,actor_noise,0.14021187000686058,0.28012697991820784,0.30910006702382314,False,17,11001,26.921,27.430727935
7372,actor_noise,0.12618207858133246,0.27997968230262155,0.30910006702382314,False,16,11001,26.021,27.429700437
7373,simple,0.12849724662308123,0.27997968230262155,0.30910006702382314,False,16,11001,26.308,27.428883466
7374,actor_noise,0.1380914486649027,0.27994517494426624,0.30910006702382314,False,17,11001,26.908,27.428504366
7375,actor_noise,0.14204638871782535,0.27999720840639714,0.30910006702382314,False,17,11001,26.881,27.428106181
7376,actor_noise,0.1412387405412792,0.27000117988361066,0.30910006702382314,False,17,11001,26.799,27.427648982
7377,actor_noise,0.14274778075433825,0.27002634306672013,0.30910006702382314,False,17,11001,26.555,27.42701525
7378,actor_noise,0.14158820841971215,0.26003974490651094,0.30910006702382314,False,17,11001,26.694,27.426483308999998
7379,actor_noise,0.13889004102987904,0.25014367901926327,0.30910006702382314,False,17,11001,26.828,27.426049311
7380,actor_noise,0.14097300878937574,0.2501265839606424,0.30910006702382314,False,17,11001,26.961,27.425712318
7381,actor_noise,0.13921401517023743,0.25025200922861107,0.30910006702382314,False,17,11001,26.609,27.425120926
7382,actor_noise,0.13967103020213248,0.2502344701020905,0.30910006702382314,False,17,11001,25.464,27.423701881
7383,simple,1.128693287952127,0.2502344701020905,0.30910006702382314,True,16,11001,26.085,27.422733911
7384,actor_noise,0.12866252103490966,0.2501143112746301,0.30910006702382314,False,16,11001,24.948,27.420945809
7385,actor_noise,0.14228043204710716,0.25010717416985634,0.30910006702382314,False,17,11001,26.715,27.420436101
7386,actor_noise,0.14123530271604395,0.25010525519949384,0.30910006702382314,False,17,11001,26.522,27.419787878
7387,actor_noise,0.14154256596679782,0.25010882657034617,0.30910006702382314,False,17,11001,26.641,27.419226387
7388,actor_noise,0.14183313987286442,0.24023907382646698,0.30910006702382314,False,17,11001,26.384,27.418480547
7389,actor_noise,0.12740748323274045,0.2301213975176204,0.30910006702382314,False,16,11001,26.086,27.417521238
7390,actor_noise,0.14084288202766138,0.23011457013401693,0.30910006702382314,False,17,11001,26.379,27.4167741
7391,actor_noise,0.13879911102458964,0.23008528536260767,0.30910006702382314,False,17,11001,25.966,27.415731128
7392,actor_noise,0.13857455290461174,0.2300751258292041,0.30910006702382314,False,17,11001,27.174,27.415557471
7393,actor_noise,0.12806378159356985,0.23008610427055706,0.30910006702382314,False,16,11001,26.507,27.41490524
7394,actor_noise,0.14011060528315414,0.22004994206650913,0.30910006702382314,False,17,11001,26.643,27.414351506
7395,actor_noise,0.14061773419097437,0.22003914056464816,0.30910006702382314,False,17,11001,26.619,27.413781362
7396,actor_noise,0.14198625335631804,0.2201894682723068,0.30910006702382314,False,17,11001,26.515,27.413137535
7397,simple,1.128167400751117,0.2201894682723068,0.30910006702382314,True,16,11001,26.131,27.412219756
7398,actor_noise,0.1413958369390448,0.2201802333309262,0.30910006702382314,False,17,11001,25.775,27.41104864
7399,actor_noise,0.14105868431576757,0.22019004158084318,0.30910006702382314,False,17,11001,26.942,27.410713366
7400,actor_noise,0.14003223629704342,0.22020126421112626,0.30910006702382314,False,17,11001,27.115,27.410502142
7401,actor,0.12757536325062463,0.22020126421112626,0.30284059447991973,False,16,11001,26.331,27.40973162
7402,actor_noise,0.1407064972436726,0.2202009594033262,0.30284059447991973,False,17,11001,26.173,27.4088495
7403,actor_noise,0.12775321226461853,0.2200996250150962,0.30284059447991973,False,16,11001,26.031,27.407867426
7404,actor_noise,0.1390983825175639,0.2200700789856375,0.30284059447991973,False,17,11001,26.58,27.407277777
7405,actor_noise,0.14026330402884277,0.22006394244622254,0.30284059447991973,False,17,11001,26.76,27.406817081
7406,actor_noise,1.1430020139411095,0.22007345777153603,0.30284059447991973,True,17,11001,26.322,27.406045519
7407,actor_noise,0.12816428155337534,0.21994671171711008,0.30284059447991973,False,16,11001,26.062,27.405090262
7408,actor_noise,0.1371887098351131,0.2099000424420356,0.30284059447991973,False,17,11001,25.89,27.404014204
7409,actor_noise,0.14385630371383165,0.20993039411587397,0.30284059447991973,False,17,11001,26.677,27.403498225
7410,actor_noise,1.1395646080557411,0.2199341995426548,0.30284059447991973,True,17,11001,26.747,27.403032624
7411,actor_noise,0.1400190733281899,0.2199171952523368,0.30284059447991973,False,17,11001,25.531,27.401705882
